BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
0.7708339866265992,0.10571958723033384,0.7904108822997744,-0.030594293469049464,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06816217871689235,0.5470415980227636,2.1464940425405454,-0.22521550296633921,-0.76123793405529,-0.09974322549473669,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.009429733424665574,-0.6468656142106829,0.11458918186642798,-0.0033885779855653783,-0.057806332227298744,-0.018008989948110173,0.36020570003454716,-0.043709941660978115,-0.046821256989141455,0.04176647979678278,-0.019343972447548666,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,0.15061093060325761,0.13193764031819588,-0.037655130065162905,-0.9589355339635608,0.21823736918153952,-0.07983733649772778,0.0909643807494595,-0.2147821084125319,-0.17065673690187302,-0.12117170829352045,0.00621291750056401,-0.12165702592911411,0.013134722109246212,0.023156850196134896,0.000384146003153387,0.016269438432900386,-0.03615923328616616,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,-0.0025626851014681597,0.013555488295790272,-0.001562966386314038,0.09850405598891407,0.05025475006662219,0.15928979286871758,-0.7133933506608958,-0.004799066796283044,-0.021618560832676704,-0.5270568147962718,0.052905720484585375,0.030883011541780785,-1.1965104238371171,-0.07803273248479996,0.9688167655915273,0.011366036977642081,1.701686363334811,0.07096646269845257,0.018235227624997883,0.0024939223679473,-0.016689938074828232,0.1106801501406296,-0.3084451421553396,-0.020007569587133553
-0.19189710023676446,0.04649054735756272,-0.41696879029034645,0.17934657391928946,0.01657725099333034,1.9206787179389965e-05,-0.0025200456737772916,-0.005314460704253969,-0.05464016719654593,0.000358698498594107,0.0048749855120334635,0.014880377855669046,0.10103481212978262,-1.1658637869518906,-0.05574609975833093,0.13012947904321717,-0.08086414578127644,-0.024883740186592902,-0.0008362252661145711,-0.04584246009393916,-0.006201374797633511,-0.014587142156284632,0.0029619669617710937,-0.0033885779855653783,-0.022486068798322423,-0.0014312846951754594,-0.04026560374123706,0.0031900704185247658,0.006533672366767681,-0.008749776252528397,0.009560571004111795,0.0403097502686644,-0.0033178069616070643,0.0004136147463717676,-0.3499413187205641,0.08845050822944985,0.0717862477642197,0.19640848286000642,-0.03407384279796161,-0.07983733649772778,0.0010281559660360222,-0.09719402414229203,0.094466919273176,-0.0010470973354692204,0.004043699159318595,0.06462962669744757,0.013134722109246212,0.023156850196134896,-0.016528790758499275,0.013383499574930128,-0.011921046963525162,-0.028727189557183796,-0.007083765957220052,0.002694518982996887,0.09721229396981755,-0.027683795136619636,0.006100415311536833,-0.0011080371784358539,-0.001562966386314038,0.01241947639820346,0.05025475006662219,-0.0646260081608893,0.6887627188224387,0.006380773863208568,0.02876568701730066,0.19558940672020766,-0.03546815962443313,0.005392180610005375,0.8411193677327343,-0.07803273248479996,-0.26745254913331445,0.011366036977642081,-0.40461416833603076,0.07096646269845257,0.008697965686700332,0.0024939223679473,0.013233722943225886,-0.025466073759737307,-0.0050366058052260885,0.010316257543336158
0.7589286340989244,0.10571958723033384,0.8042170389784392,-0.22371573574249962,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06978699975950683,0.5470415980227636,2.1204573195203844,-0.2260053251345647,-0.6783502852445278,0.23164353444143707,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.008948837400886398,-0.743132220836306,-0.07982330338785254,-0.0033885779855653783,-0.05497410359796993,-0.00648745824331121,0.36020570003454716,-0.0504609072738475,-0.1126045427365011,0.04176647979678278,-0.019939273549550912,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.26535014120405853,0.11359353939566992,-0.037655130065162905,-0.9589355339635608,0.22824651948317679,-0.07983733649772778,0.0909643807494595,0.0005054965937099791,-0.3216343705662708,-0.12117170829352045,0.00621291750056401,-0.12084653725658315,0.013134722109246212,0.023156850196134896,-0.015902647240252987,0.013593908493899506,-0.005451547450320245,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.005199915157433481,0.013555488295790272,-0.001562966386314038,0.031111732620301407,0.05025475006662219,0.19930545355121576,-0.6337181489673704,-0.004799066796283044,-0.0185121846986201,-0.5270568147962718,0.1900164812366236,0.06278705696344587,-1.1965104238371171,-0.07803273248479996,1.670779186888284,0.011366036977642081,1.455976129592634,0.07096646269845257,0.018649905410333425,0.0024939223679473,0.007962199345981207,0.08489598280505531,-0.1360539283200508,-0.004100059866654725
0.7589286340989244,0.10571958723033384,0.8042170389784392,-0.22371573574249962,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06978699975950683,0.5470415980227636,2.1204573195203844,-0.2260053251345647,-0.6783502852445278,0.23164353444143707,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.008948837400886398,-0.7430474621313167,-0.07982330338785254,-0.0033885779855653783,-0.05497410359796993,-0.006472182315984254,0.36020570003454716,-0.0504609072738475,-0.1126045427365011,0.04176647979678278,-0.019939273549550912,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.26535014120405853,0.11323873456505962,-0.037655130065162905,-0.9589355339635608,0.22820988646900697,-0.07983733649772778,0.0909643807494595,0.0005054965937099791,-0.3216343705662708,-0.12117170829352045,0.00621291750056401,-0.12084653725658315,0.013134722109246212,0.023156850196134896,-0.015902647240252987,0.013589884964534556,-0.005451547450320245,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.005199915157433481,0.013555488295790272,-0.001562966386314038,0.031111732620301407,0.05025475006662219,0.19930545355121576,-0.6337181489673704,-0.004799066796283044,-0.018552310403703857,-0.5270568147962718,0.1900164812366236,0.0627665116808303,-1.1965104238371171,-0.07803273248479996,1.670779186888284,0.011366036977642081,1.455976129592634,0.07096646269845257,0.018649905410333425,0.0024939223679473,0.007962199345981207,0.08489598280505531,-0.1360539283200508,-0.004100059866654725
0.04686568051694052,0.05648641718689507,0.22878856787984378,0.12160805508728065,-0.03196923600147119,0.012546718752290326,0.024872629434121735,-0.005314460704253969,0.2942960259098465,0.0003586988251303632,-0.007037855339868228,0.0050225667195047605,0.46354806578267876,1.72586682533481,-0.09407874302440668,-0.4914313766853004,0.5106657525592504,-0.024883740186592902,0.023289487722190857,-0.04584246009393916,0.004618191487406249,-0.5931116084568787,-0.15061731513716203,-0.0033885779855653783,-0.027091054754972442,0.006272514489771599,-0.6165693855291797,-0.04389546319776314,-0.084553269062617,-0.057622781871522,0.006497297982157104,0.0403097502686644,-0.0033178069616070643,-0.0005648774047460428,-0.32190619279088906,-0.066231152286932,-0.030359038209870733,0.19640848286000642,0.17219651090780833,-0.07983733649772778,0.006588612841163745,-0.39038360002014066,-0.47163990933276756,0.002385034406189373,-0.05617673514458982,-0.06461703947004205,0.013134722109246212,0.023156850196134896,-0.016941830685067993,-0.0032416461810186505,-0.002527467078350823,-0.028727189557183796,-0.007083765957220052,-0.0018131651609249906,-0.35470205938871985,-0.0037349077668591786,0.006357562123571831,0.013066704113316067,-0.001562966386314038,0.006046829706045096,0.05025475006662219,0.1400072081868702,-0.6287411774643228,-0.004198613967470404,-0.03638783523761703,0.2437706006990533,0.028667350222329142,0.02236759848541842,-0.8547144587995935,-0.07803273248479996,1.263147820338556,0.011366036977642081,1.124692265428422,0.07096646269845257,0.013500535436794595,0.0024939223679473,0.009305699681559199,0.04487121406922631,-0.03734224697326568,0.0026248153421853868
-0.07096746707538261,0.056100552311240746,0.01078026359871138,0.06604298376560376,-0.007133141807746789,-0.006742802512170257,0.023198088142758016,-0.005314460704253969,-0.01977603515312836,0.0003586987388869556,-0.0038198358351109784,0.0022803901465185254,0.14988317439425192,0.9911783101208059,-0.04815230626680861,-0.1106269353383989,0.46385943718383316,-0.024883740186592902,0.031534610309717846,-0.04584246009393916,-0.002568994117589,-0.35082875263468555,0.020116222516105287,-0.0033885779855653783,-0.053087460367716305,0.004879143060959021,-0.12253159132873806,-0.010735631748796546,0.02462505746964979,0.0029064583577692203,0.008824224822297928,0.0403097502686644,-0.0033178069616070643,-2.1069656895528672e-05,-0.22348630664169264,-0.02203695446453841,-0.015766854499286387,0.19640848286000642,0.21547363691947913,-0.07983733649772778,-0.004724758762558775,-0.18886797323927926,0.005511316931588852,0.016113561372823798,-0.0023129204804156994,-0.08654751425174353,0.013134722109246212,0.023156850196134896,-0.0005412399765856056,0.015271447806871856,-0.021975895729169224,-0.028727189557183796,-0.007083765957220052,0.0008878989428849831,-0.10335333382608097,-0.00267184995228857,0.007877827788280126,0.010889392755021886,-0.001562966386314038,-0.04667458625455301,0.05025475006662219,-0.1330678440728941,-0.641525001787853,-0.003038042472636806,-0.02325778787799486,0.1538641715277709,-0.04094632586503507,0.008026235074730747,-0.30110127599233727,-0.07803273248479996,-0.017191793915514158,0.011366036977642081,0.6446015964731568,0.07096646269845257,0.016736515610593996,0.0024939223679473,0.006058328766523283,0.0006028403432085321,0.11840120218394523,-0.006907332361917535
-0.20122067573570984,-0.06773151787234613,-0.8501270402496454,0.3892716709973854,0.23740810332260212,0.00824928389494048,-0.012530239246674634,0.00815695261885664,0.07740297332837036,0.00035869813952913723,0.006869657295351483,0.028713270125196415,-0.27767972185653816,0.1278607795097559,0.7244700941371459,0.11190120702191117,-0.9147444477850029,0.044400243557178344,-0.0002290738938512677,0.07617169224734378,-0.010215587848948205,0.9378058151248665,0.28041018077119306,0.028994617686505148,0.05288509085664964,0.006507548683617607,0.10120138238330392,0.005156746488274374,0.05739847731937558,-0.04605250834848837,0.02190676501128855,-0.0009094088504350306,0.003983403449301154,-0.0014047910488528732,0.7626728994472932,-0.08432900149994296,-0.02586913552969094,0.19640848286000642,-0.18626071844880407,0.03410748248095126,-0.07101049574757765,-0.4333526559220197,0.2279047058593523,0.05901520814355637,-0.029456292985238407,-0.02939696517529345,-0.0043424408748546335,-0.010024315891658694,0.037173174967229515,-0.005449619456752978,-0.05570316041576853,0.056597812093322285,-0.0038008016626198704,-6.899973490581588e-05,0.10287154748384997,0.05479093790654095,-0.06732416463486349,0.0021505240380588404,0.0007829913088181756,0.14882201502688547,-0.0019469210021045547,-0.22395518781401594,-0.047229538785480675,0.0013368719485891067,-0.04777501080032857,-0.21327167528660917,-0.045688216333161835,-0.14426337273980389,-0.2655096989859565,0.05989598881151574,-0.4716825474188563,0.0030727264069726977,-0.48045644882588545,0.010549996550785786,-0.020722864361887177,-0.00041439882139762154,-0.061779638760497746,-0.03032623636637681,-0.5381415732793363,-0.028054556745162693
-0.035410592195444165,0.06366851154322621,0.4078946118194248,-0.5264548258072037,-0.02480531493923017,-0.027384725636500774,0.02385951765067506,-0.0020484831198097327,-0.0809550572542474,0.0003586987977890671,-0.005058046189413375,0.005091896166772593,-0.17506462675634846,0.18654922241596256,-0.17105740881094988,0.039672819787060914,0.9728403696789207,-0.020220633154301382,0.032876858998229765,-0.010981273710715462,-0.0003727276591701195,-0.3705459116768141,-0.10914818084315799,-0.00311747443013212,-0.05452650041126144,0.0022614521514265342,0.10290788310767632,0.015780054255356085,0.031083616523158098,0.03573182904803518,-0.037993647032896406,-0.0009094088504350306,0.0030749579143033567,0.00010581045587293404,-0.22710049255431422,0.05058526235079624,-0.015766854499286387,0.19640848286000642,0.2098987645861867,0.03410748248095126,0.05214798294781205,0.6365037729581756,0.07539890909183732,-0.052529073460348324,0.005427642949684299,-0.007724920740434547,0.00507056365675661,0.01545401495064124,-0.002316980640409095,0.015587920208661385,0.058573487431810574,-0.021031645493045575,-0.0009868322672482869,-0.0013630976431458406,-0.05852650376512434,-0.014746582110241503,0.010073883464102056,-0.0011080371784358539,0.0007829913088181756,-0.24836289073479223,0.0336451274538455,-0.10376682304551803,-0.6094968876525396,-0.0027620509560847394,0.024246928196378633,0.05513449095632531,-0.03887308247755711,0.0399279400363105,0.5694353955234185,0.013910351665783938,-0.3727975877141361,-0.013615234473283,-0.2910066420082661,-0.013616589908280925,0.010104109023046046,0.0008764487134673828,0.019233597449052064,0.026876839900729997,0.9557570926368106,-0.0018041764584651235
0.7719163482011703,0.10571958723033384,0.7960441327671821,-0.1390889678986287,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06865876576434529,0.5470415980227636,2.170375481475402,-0.2254397108656717,-0.7343994572954387,0.1089138435022681,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.009150977672307502,-0.643433118296537,0.015997509336963832,-0.0033885779855653783,-0.0578169853459004,-0.008288355594456136,0.36020570003454716,-0.046354150933169615,-0.08115887139224623,0.04176647979678278,-0.019511393511414343,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.11516075736538678,0.04204149429987125,-0.037655130065162905,-0.9589355339635608,0.19898934965647513,-0.07983733649772778,0.0909643807494595,-0.12913876628991003,-0.2811989096360397,-0.12117170829352045,0.00621291750056401,-0.10816270522538794,0.013134722109246212,0.023156850196134896,-0.010300310498049317,0.01568129442760921,-0.021193631167016544,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.0027571794297101336,0.013555488295790272,-0.001562966386314038,0.06410589298081386,0.05025475006662219,0.17685030791073728,-0.7009994303974604,-0.004799066796283044,-0.02398554425153076,-0.5270568147962718,0.08929397828101669,0.031807114542088434,-1.1965104238371171,-0.07803273248479996,1.3681409106204003,0.011366036977642081,1.6275470141967792,0.07096646269845257,0.018445704886767243,0.0024939223679473,-0.0008091665124031921,0.09779665316152109,-0.20884132971717936,-0.011354206161977243
0.73252908190612,0.10571958723033384,0.7728822604648363,-0.09814964566136018,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.062197190471713286,0.5470415980227636,2.1960926980967646,-0.23644576324932773,-0.7911016527018165,0.11665478742710428,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.009379298785425703,-0.7374522417238975,-0.05780392472944097,-0.0033885779855653783,-0.05768460617047959,-0.00013164993174835852,0.36020570003454716,-0.05250121500823129,-0.13407546938552325,0.04176647979678278,-0.026253199073141987,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.0968640200938821,-0.019378616609194283,-0.037655130065162905,-0.9589355339635608,0.20647693595363628,-0.07983733649772778,0.0909643807494595,-0.19576155483693386,-0.4841265567293916,-0.12117170829352045,0.00621291750056401,-0.07290131869081527,0.013134722109246212,0.023156850196134896,-0.013117849333657587,0.013765099697614025,-0.012750106271419056,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.0027569830344870917,0.013555488295790272,-0.001562966386314038,0.06410786864931503,0.05025475006662219,0.20174597677657585,-0.4405755522651629,-0.004799066796283044,-0.038585552447412484,-0.5270568147962718,0.20950190141585484,0.05424073208505166,-1.1965104238371171,-0.07803273248479996,2.032846814947839,0.011366036977642081,1.544491315078628,0.07096646269845257,0.020007815402009903,0.0024939223679473,0.004533768450918677,0.09132008238449864,-0.2209097071508968,-0.011091439723800124
-0.1857953989925197,0.031232327608319947,-0.5709261305718347,0.30459673647361385,0.036821077779827044,0.02401671347359319,-0.017193881069615093,-0.0014576632854464311,-0.0005717216996588624,0.00035869832349757396,0.007459059184337857,0.016041387433709635,-0.9890752801437116,-0.33916850522121034,0.06771361313691832,0.07973898334240596,-0.5634489241621897,0.003381834788942762,0.008319918580389744,0.023879912672508233,-0.0044177210142692476,0.38460396304502426,0.23951177360816955,0.01113878544113843,-0.05110904303528965,-0.00037885025203553276,-0.08392477229643047,0.013058222838927474,0.06371795395252464,-0.07955300266736338,0.01699218966297555,-0.021518988409984747,0.005748295953320444,0.0003251661620468216,1.0732153681352892,0.0036526110717836156,0.006121421066590132,0.19640848286000642,-0.01956116816374314,0.03410748248095126,0.03070772284152179,-0.2847423078300512,0.22206420550631975,0.040628788098956696,-0.002116829855050848,0.039665739123608094,-0.0035721140887590673,0.005422276717975357,0.05200567741345861,0.016308099070847997,-0.05078157015275885,0.06152017567414672,0.0010454789627423007,0.00613143445089331,0.10612645994424647,-0.005653569525987152,-0.0007164271719934096,0.0055572016734851135,0.0007829913088181756,0.08974500082590063,0.04194993876023384,-0.22136016805243575,0.30010155379039544,0.007544744315092239,-0.029467420213537203,0.14431587447635727,-0.045579096682614936,-0.05661313821463267,0.23749069263610328,0.012884230537761969,-0.3570219335383052,0.0051823010315856545,-0.13852400499941775,0.028674936395085823,0.012456381992344289,-0.003568198834539191,-0.028428141732564638,0.008059845005717119,-0.33636966935511464,-0.02958934164281808
